3.395580282253561722e-16
6.809111738243168917e-13
1.044176703863612372e-04
2.086460181140128338e-04
3.126594872190561862e-04
4.164666066347678030e-04
5.200778365415950838e-04
6.235039060566704159e-04
7.267550241485353207e-04
8.298408167101790694e-04
9.327702549224971490e-04
1.035551708677902175e-03
1.138193169809646613e-03
1.240702205962862861e-03
1.343085891894117310e-03
1.445350725314794530e-03
1.547502607486085169e-03
1.649547000697797845e-03
1.751488997080073067e-03
1.853333373705525703e-03
1.955084605075530640e-03
2.056746886925668247e-03
2.158324154704611628e-03
2.259820105309212363e-03
2.361238220542746270e-03
2.462581787590959175e-03
2.563853915095506367e-03
2.665057545283081464e-03
2.766195467197479427e-03
2.867270321337708500e-03
2.968284607803045160e-03
3.069240693210010650e-03
3.170140814958918602e-03
3.270987081890922802e-03
3.371781475983956153e-03
3.472525858913532056e-03
3.573221985368161321e-03
3.673871515518574004e-03
3.774475993704035515e-03
3.875036918346621943e-03
3.975555716359497303e-03
4.076033748049640200e-03
4.176472311165439419e-03
4.276872644616845284e-03
4.377235932016143236e-03
4.477563304958793837e-03
4.577855846135387916e-03
4.678114592278469035e-03
4.778340537019643876e-03
4.878534633552885844e-03
4.978697797325875272e-03
5.078830908027234456e-03
5.178934811908446345e-03
5.279010323733646440e-03
5.379058228531227726e-03
5.479079283149119149e-03
5.579074217618077043e-03
5.679043736159933298e-03
5.778988518587816446e-03
5.878909220996640997e-03
5.978806476584969110e-03
6.078680896403963578e-03
6.178533070082503111e-03
6.278363566575789236e-03
6.378172934893068004e-03
6.477961704907444877e-03
6.577730388187654278e-03
6.677479478859744445e-03
6.777209454487049742e-03
6.876920776946002234e-03
6.976613893270219510e-03
7.076289236440060602e-03
7.175947226094919057e-03
7.275588269155450032e-03
7.375212760362729290e-03
7.474821082745480155e-03
7.574413608048992559e-03
7.673990697088253765e-03
7.773552700130543364e-03
7.873099957262428769e-03
7.972632798756543876e-03
8.072151545443814746e-03
8.171656509087434767e-03
8.271147992751854208e-03
8.370626291167167568e-03
8.470091691083082158e-03
8.569544471606630603e-03
8.668984904526232799e-03
8.768413254618023789e-03
8.867829779935046050e-03
8.967234732077179402e-03
9.066628356446599854e-03
9.166010892486406436e-03
9.265382573905018085e-03
9.364743628886595603e-03
9.464094280289502698e-03
9.563434745833099271e-03
9.662765239305448964e-03
9.762085968670437472e-03
9.861397137254063194e-03
9.960698943892742213e-03
1.005999158307570307e-02
1.015927524507684830e-02
1.025855011607906472e-02
1.035781637829051929e-02
1.045707421005136369e-02
1.055632381001622710e-02
1.065556534898932234e-02
1.075479899398218593e-02
1.085402490867774794e-02
1.095324325329824836e-02
1.105245418466336595e-02
1.115165785623787459e-02
1.125085441817683628e-02
1.135004401736221941e-02
1.144922679743915622e-02
1.154840289884693019e-02
1.164757245885197912e-02
1.174673561157802901e-02
1.184589248804066193e-02
1.194504321618427255e-02
1.204418792092020081e-02
1.214332672417295714e-02
1.224245974492774516e-02
1.234158709928586013e-02
1.244070890052604780e-02
1.253982525916872738e-02
1.263893628304913266e-02
1.273804207739300323e-02
1.283714274490042190e-02
1.293623838583121861e-02
1.303532909809795685e-02
1.313441497735967634e-02
1.323349611712171595e-02
1.333257258749132902e-02
1.343164447805705528e-02
1.353071187656439828e-02
1.362977486788750393e-02
1.372883353640432479e-02
1.382788796496716918e-02
1.392693823500628682e-02
1.402598442662761694e-02
1.412502661870741749e-02
1.422406488898215506e-02
1.432309931413363810e-02
1.442212996985491567e-02
1.452115693094947584e-02
1.462018027138449819e-02
1.471920006435034102e-02
1.481821638231304097e-02
1.491722929705985995e-02
1.501623887973535347e-02
1.511524520087234591e-02
1.521424833041466924e-02
1.531324833773349027e-02
1.541224529163406042e-02
1.551123926035822588e-02
1.561023031158047594e-02
1.570921851239574438e-02
1.580820392930446308e-02
1.590718662818991005e-02
1.600616667429418521e-02
1.610514413218737742e-02
1.620411906573624924e-02
1.630309153806838371e-02
1.640206161153415915e-02
1.650102934766982388e-02
1.659999480715670592e-02
1.669895804978026310e-02
1.679791913439130507e-02
1.689687811886489421e-02
1.699583506005985373e-02
1.709479001377828614e-02
1.719374303472791937e-02
1.729269417648196874e-02
1.739164349144083077e-02
1.749059103079368682e-02
1.758953684448374619e-02
1.768848098117244486e-02
1.778742348820681191e-02
1.788636441159270271e-02
1.798530379596985709e-02
1.808424168459538475e-02
1.818317811934221442e-02
1.828211314067169219e-02
1.838104678764584943e-02
1.847997909793209353e-02
1.857891010781588179e-02
1.867783985221420709e-02
1.877676836469487423e-02
1.887569567751673505e-02
1.897462182168829781e-02
1.907354682708184770e-02
1.917247072232140456e-02
1.927139353490455592e-02
1.937031529127774404e-02
1.946923601690129721e-02
1.956815573630291821e-02
1.966707447313499266e-02
1.976599225023380549e-02
1.986490908968370148e-02
1.996382501287943811e-02
2.006274004059152918e-02
2.016165419302951359e-02
2.026056748990770484e-02
2.035947995050687437e-02
2.045839159372953020e-02
2.055730243818274655e-02
2.065621250223592664e-02
2.075512180408764507e-02
2.085403036183780881e-02
2.095293819356371448e-02
2.105184531739682022e-02
2.115075175160551976e-02
2.124965751467763203e-02
2.134856262540294619e-02
2.144746710295542327e-02
2.154637096696740070e-02
2.164527423759387767e-02
2.174417693556433481e-02
2.184307908221413269e-02
2.194198069949290786e-02
2.204088180994685439e-02
2.213978243667421089e-02
2.223868260325258944e-02
2.233758233364209131e-02
2.243648165206873699e-02
2.253538058288432483e-02
2.263427915044675248e-02
2.273317737897480317e-02
2.283207529242061926e-02
2.293097291457546136e-02
2.302987026856139277e-02
2.312876737699580409e-02
2.322766426198836359e-02
2.332656094518707410e-02
2.342545744787669776e-02
2.352435379116854519e-02
2.362324999623377844e-02
2.372214608461490834e-02
2.382104207859721962e-02
2.391993800162237060e-02
2.401883387872310802e-02
2.411772973695018238e-02
2.421662560576128345e-02
2.431552151734930889e-02
2.441441750689334750e-02
2.451331361272096956e-02
2.461220987637357735e-02
2.471110634258126895e-02
2.481000305913247037e-02
2.490890007671374765e-02
2.500779744863591489e-02
2.510669523033989131e-02
2.520559347950212040e-02
2.530449225548820832e-02
2.540339161898851061e-02
2.550229163168275109e-02
2.560119235593194542e-02
2.570009385449623443e-02
2.579899619032798019e-02
2.589789942642493556e-02
2.599680362575549838e-02
2.609570885127075399e-02
2.619461516733099724e-02
2.629352263734776457e-02
2.639243132548505996e-02
2.649134129722226921e-02
2.659025262003174295e-02
2.668916536419067148e-02
2.678807961274451074e-02
2.688699544449149950e-02
2.698591294440234531e-02
2.708483220511999703e-02
2.718375332864613261e-02
2.728267642787952571e-02
2.738160162870856632e-02
2.748052907122268060e-02
2.757945891085201301e-02
2.767839132055649812e-02
2.777732648887154196e-02
2.787626462287702903e-02
2.797520594999333352e-02
2.807415072117128152e-02
2.817309921669546025e-02
2.827205175058113487e-02
2.837100868203457776e-02
2.846997042505100550e-02
2.856893746833874190e-02
2.866791039632170940e-02
2.876688992439026607e-02
2.886587695066151690e-02
2.896487260007478762e-02
2.906387832258017570e-02
2.916289605117200825e-02
2.926192849993256712e-02
2.936097984307984091e-02
2.946005719837908529e-02
2.955917450670784291e-02
2.965836448805014153e-02
2.975776046333960395e-02
