-5.283269406620609509e-17
-8.821193365552527106e-14
1.469396345321417278e-03
2.940842322217017760e-03
4.413977554665143160e-03
5.888639127115936900e-03
7.364735925862658100e-03
8.842206651390254260e-03
1.032100528233384669e-02
1.180109557046636441e-02
1.328244801552394376e-02
1.476503789668875792e-02
1.624884419546552411e-02
1.773384896560408625e-02
1.922003670504610073e-02
2.070739366996009884e-02
2.219590757856573782e-02
2.368556742648810290e-02
2.517636332406909816e-02
2.666828643505674695e-02
2.816132887010561192e-02
2.965548357855430847e-02
3.115074424976634754e-02
3.264710522732486991e-02
3.414456141311909138e-02
3.564310819697940474e-02
3.714274139625187848e-02
3.864345721665898847e-02
4.014525221059887100e-02
4.164812323739423838e-02
4.315206742262463896e-02
4.465708213178055941e-02
4.616316495744386683e-02
4.767031371617275887e-02
4.917852644312330213e-02
5.068780137905376515e-02
5.219813693744827787e-02
5.370953168544367884e-02
5.522198432996115736e-02
5.673549370539350545e-02
5.825005876202904442e-02
5.976567855765479303e-02
6.128235225522691426e-02
6.280007910313856190e-02
6.431885843395382385e-02
6.583868965731140555e-02
6.735957225381325464e-02
6.888150576834951855e-02
7.040448980491820219e-02
7.192852402083238506e-02
7.345360812191678579e-02
7.497974185797777469e-02
7.650692501811388879e-02
7.803515742688532653e-02
7.956443894080744705e-02
8.109476944508249574e-02
8.262614885036052848e-02
8.415857709013611909e-02
8.569205412099042962e-02
8.722657991527671406e-02
8.876215446194471448e-02
9.029877776555775282e-02
9.183644984496214247e-02
9.337517073255531541e-02
9.491494047357988684e-02
9.645575912537655838e-02
9.799762675649879851e-02
9.954054344570520407e-02
1.010845092810190721e-01
1.026295243582370093e-01
1.041755887803436226e-01
1.057227026567960637e-01
1.072708661030841726e-01
1.088200792404235978e-01
1.103703421954241454e-01
1.119216550997480797e-01
1.134740180893049760e-01
1.150274313034633372e-01
1.165818948842396174e-01
1.181374089752120771e-01
1.196939737204999882e-01
1.212515892638079823e-01
1.228102557475623663e-01
1.243699733121450407e-01
1.259307420952693324e-01
1.274925622315473961e-01
1.290554338518910549e-01
1.306193570832523132e-01
1.321843320483485074e-01
1.337503588654452014e-01
1.353174376481744434e-01
1.368855685053620985e-01
1.384547515408537377e-01
1.400249868535101971e-01
1.415962745370285547e-01
1.431686146798495374e-01
1.447420073650406980e-01
1.463164526702934454e-01
1.478919506676409923e-01
1.494685014234551079e-01
1.510461049983171655e-01
1.526247614469261882e-01
1.542044708179881318e-01
1.557852331540970081e-01
1.573670484916230572e-01
1.589499168605801038e-01
1.605338382845152290e-01
1.621188127803764867e-01
1.637048403583745704e-01
1.652919210218628532e-01
1.668800547671919765e-01
1.684692415835846446e-01
1.700594814531650179e-01
1.716507743504918360e-01
1.732431202425968597e-01
1.748365190888646059e-01
1.764309708409307342e-01
1.780264754424346063e-01
1.796230328292073020e-01
1.812206429290733611e-01
1.828193056618067636e-01
1.844190209391108892e-01
1.860197886646326182e-01
1.876216087339911964e-01
1.892244810348558404e-01
1.908284054470300584e-01
1.924333818425883746e-01
1.940394100879802852e-01
1.956464900402884177e-01
1.972546215493920507e-01
1.988638044581873543e-01
2.004740386028170396e-01
2.020853238130812524e-01
2.036976599123440923e-01
2.053110467179422305e-01
2.069254840414323504e-01
2.085409716888615150e-01
2.101575094610226846e-01
2.117750971536874749e-01
2.133937345578341138e-01
2.150134214598477533e-01
2.166341576417172010e-01
2.182559428811966795e-01
2.198787769519557067e-01
2.215026596237081868e-01
2.231275906623260419e-01
2.247535698299365503e-01
2.263805968850041705e-01
2.280086715824059529e-01
2.296377936734777525e-01
