-8.731449429828823860e-05
-4.300642329691452933e-08
-2.226206626336748672e-08
-1.472116110499966491e-08
-1.110026514642236886e-08
-8.993199445426274949e-09
-7.584826593255390049e-09
-6.585185361263659930e-09
-5.842405144270549613e-09
-5.268527164649416340e-09
-4.828989353740597262e-09
-4.495234526695330438e-09
-4.232390565226957304e-09
-3.994092310319909992e-09
-3.760218432283393104e-09
-3.547583260702279970e-09
-3.360950967566411931e-09
-3.199399767277082666e-09
-3.057286984028324176e-09
-2.932339702978547659e-09
-2.822350744569278151e-09
-2.724551079013776873e-09
-2.637041638410557657e-09
-2.557524500017408700e-09
-2.484663406391402317e-09
-2.417775583135346693e-09
-2.356023442388496342e-09
-2.298703802581968496e-09
-2.244577749615697496e-09
-2.193104493380157923e-09
-2.143996460030193321e-09
-2.096869376637403428e-09
-2.051146348032167070e-09
-2.006822049060162078e-09
-1.963714195904035419e-09
-1.922528320069374335e-09
-1.883158804517676662e-09
-1.845993726209693433e-09
-1.810598549208639085e-09
-1.777109737315565397e-09
-1.745134911438529232e-09
-1.714991631661674858e-09
-1.686046597996358593e-09
-1.658585100555302317e-09
-1.632273993366446608e-09
-1.606899981706636990e-09
-1.582728937390836401e-09
-1.559509284146528635e-09
-1.537110385767891448e-09
-1.515500451971133688e-09
-1.494658348161787107e-09
-1.474346531995179315e-09
-1.454690064009591060e-09
-1.435558217823001750e-09
-1.416904521120900052e-09
-1.398520614123241278e-09
-1.380804028997161785e-09
-1.363332592134740208e-09
-1.345930577066663095e-09
-1.329177179988290230e-09
-1.312585893903995953e-09
-1.296165467114634549e-09
-1.280065207082138245e-09
-1.264366893848242577e-09
-1.248834134020747436e-09
-1.233592816381156192e-09
-1.218706532911969481e-09
-1.203982917612039580e-09
-1.189585568304984025e-09
-1.175555730790889330e-09
-1.161687105597213209e-09
-1.148114680746909601e-09
-1.134967368336413984e-09
-1.122013986891265757e-09
-1.109639161977134428e-09
-1.097346614580932989e-09
-1.085275634611972360e-09
-1.073462484233545755e-09
-1.061879305153185333e-09
-1.050319790132314201e-09
-1.039067733537591157e-09
-1.027777884706986911e-09
-1.016513129665432453e-09
-1.005358401257356549e-09
-9.941505451468627877e-10
-9.830498071006376681e-10
-9.720018700906068934e-10
-9.609855647340556430e-10
-9.499347069052817252e-10
-9.388560432562683856e-10
-9.278983914966486272e-10
-9.169715391859086142e-10
-9.060434322320592882e-10
-8.951438814742862687e-10
-8.843396322927927405e-10
-8.733539400119124998e-10
-8.626534790719913511e-10
-8.516575652993560877e-10
-8.409290239611806885e-10
-8.299638880077349316e-10
-8.190965286317188223e-10
-8.081166606263859386e-10
-7.970914438257307943e-10
-7.861110772178339897e-10
-7.750848344948034796e-10
-7.640770540372075972e-10
-7.528549777525885286e-10
-7.417096971239747184e-10
-7.303319368689484573e-10
-7.188386112086819801e-10
-7.074680847752368170e-10
-6.956240872997240464e-10
-6.839079976143647420e-10
-6.718990064580660331e-10
-6.598033581949126247e-10
-6.475212998038117365e-10
-6.351799636849784769e-10
-6.224466088382421498e-10
-6.095844974486958851e-10
-5.966644215971351415e-10
-5.835542965192698307e-10
-5.701238065083033439e-10
-5.566209311814914273e-10
-5.428811992270149799e-10
